14149	4.000000
14150	3.666667
14151	0.000000
14152	2.333333
14153	5.066667
14154	0.000000
14155	8.400000
14156	5.000000
14157	0.000000
14158	6.733333
14159	1.000000
14160	0.000000
14161	6.266667
14162	5.733333
14163	4.333333
14164	0.000000
14165	4.400000
14166	0.000000
14167	2.866667
14168	-1.200000
14169	1.066667
14170	6.333333
14171	4.333333
14172	3.133333
14173	2.533333
14174	-1.400000
14175	0.533333
14176	0.533333
14177	0.000000
14178	0.000000
14179	0.000000
14180	7.666667
14181	2.666667
14182	2.666667
14183	7.200000
14184	2.533333
14185	3.200000
14186	0.933333
14187	-1.533333
14188	7.066667
14189	0.000000
14190	2.600000
14191	1.533333
14192	2.466667
14193	0.000000
14194	9.266667
14195	0.000000
14196	0.000000
14197	0.000000
14198	0.000000
14199	0.000000
14200	0.000000
14201	4.866667
14202	8.466667
14203	0.000000
14204	0.000000
14205	0.000000
14206	0.933333
14207	6.133333
14208	0.000000
14209	0.000000
14210	0.000000
14211	4.000000
14212	0.000000
14213	0.000000
14214	3.400000
14215	10.866667
14216	0.000000
14217	14.600000
14218	6.466667
14219	6.933333
14220	0.000000
14221	0.000000
14222	1.533333
14223	4.266667
14224	0.000000
14225	-8.733333
14226	0.000000
14227	3.866667
14228	0.000000
14229	0.000000
14230	0.000000
14231	0.000000
14232	0.000000
14233	0.000000
14234	-1.533333
14235	7.400000
14236	7.866667
14237	4.333333
14238	13.466667
14239	7.733333
14240	5.133333
14241	7.066667
14242	0.000000
14243	0.000000
14244	0.000000
14245	5.466667
14246	7.666667
14247	-6.266667
14248	0.400000
14249	4.400000
14250	2.733333
14251	2.400000
14252	7.333333
14253	3.200000
14254	0.000000
14255	0.000000
14256	0.000000
14257	1.733333
14258	1.733333
14259	0.000000
14260	0.000000
14261	0.000000
14262	0.000000
14263	0.000000
14264	0.000000
14265	3.600000
14266	3.666667
14267	3.733333
14268	0.000000
14269	0.000000
14270	0.000000
14271	6.066667
14272	3.733333
14273	0.000000
14274	0.000000
14275	5.133333
14276	0.000000
14277	0.333333
14278	0.000000
14279	4.000000
14280	4.000000
14281	0.000000
14282	0.733333
14283	0.000000
14284	9.200000
14285	0.000000
14286	0.000000
14287	6.733333
14288	3.000000
14289	5.133333
14290	1.000000
14291	0.000000
14292	0.000000
14293	0.000000
14294	4.200000
14295	0.000000
14296	0.000000
14297	0.000000
14298	5.666667
14299	0.000000
14300	4.133333
14301	4.133333
14302	0.000000
14303	0.000000
14304	0.000000
14305	15.866667
14306	3.600000
14307	3.600000
14308	8.533333
14309	11.133333
14310	-6.133333
14311	-1.933333
14312	0.200000
14313	0.000000
14314	1.866667
14315	10.866667
14316	2.800000
14317	0.000000
14318	6.733333
14319	0.000000
14320	0.066667
14321	9.800000
14322	7.600000
14323	7.600000
14324	3.600000
14325	0.000000
14326	0.000000
14327	12.533333
14328	6.933333
14329	6.933333
14330	0.000000
14331	-2.600000
14332	12.066667
14333	4.133333
14334	4.133333
14335	0.000000
14336	0.000000
14337	9.333333
14338	8.600000
14339	-1.600000
14340	4.066667
14341	8.133333
14342	4.066667
14343	0.000000
14344	0.000000
14345	4.333333
14346	-4.533333
14347	0.000000
14348	0.000000
14349	0.000000
14350	0.000000
14351	0.000000
14352	0.000000
14353	0.000000
14354	5.000000
14355	2.800000
14356	0.000000
14357	1.533333
14358	1.533333
14359	0.000000
14360	0.000000
14361	0.000000
14362	1.733333
14363	7.533333
14364	1.000000
14365	0.000000
14366	15.866667
14367	6.666667
14368	3.466667
14369	3.466667
14370	0.933333
14371	0.933333
14372	0.466667
14373	3.800000
14374	3.800000
14375	11.800000
14376	6.666667
14377	2.533333
14378	1.600000
14379	2.600000
14380	0.866667
14381	-0.733333
14382	0.000000
14383	0.000000
14384	0.666667
14385	0.866667
14386	1.000000
14387	3.066667
14388	1.000000
14389	6.200000
14390	10.600000
14391	7.600000
14392	7.600000
14393	5.400000
14394	6.200000
14395	1.000000
14396	1.000000
14397	0.000000
14398	2.733333
14399	-0.133333
14400	0.600000
14401	0.200000
14402	-2.933333
14403	7.066667
14404	1.000000
14405	1.733333
14406	1.733333
14407	4.066667
14408	6.800000
14409	0.000000
14410	0.000000
14411	0.000000
14412	3.933333
14413	4.733333
14414	6.000000
14415	7.800000
14416	12.133333
14417	9.000000
14418	6.800000
14419	-3.400000
14420	0.000000
14421	0.000000
14422	0.000000
14423	3.666667
14424	0.000000
14425	0.000000
14426	0.333333
14427	0.333333
14428	2.733333
14429	5.333333
14430	0.000000
14431	2.000000
14432	6.533333
14433	0.000000
14434	0.000000
14435	6.066667
14436	0.000000
14437	9.600000
14438	1.000000
14439	7.866667
14440	1.333333
14441	6.200000
14442	2.200000
14443	4.466667
14444	0.266667
14445	0.266667
14446	8.333333
14447	6.866667
14448	8.333333
14449	1.866667
14450	0.000000
14451	0.000000
14452	0.000000
14453	0.000000
14454	0.000000
14455	0.000000
14456	0.000000
14457	3.266667
14458	4.133333
14459	0.000000
14460	1.000000
14461	13.133333
14462	4.000000
14463	-0.533333
14464	3.933333
14465	0.000000
14466	4.266667
14467	2.600000
14468	1.933333
14469	1.933333
14470	0.000000
14471	0.000000
14472	0.000000
14473	0.000000
14474	0.000000
14475	0.000000
14476	0.000000
14477	0.000000
14478	5.400000
14479	-1.533333
14480	-0.266667
14481	1.800000
14482	0.866667
14483	0.866667
14484	2.533333
14485	9.600000
14486	0.000000
14487	0.000000
14488	0.800000
14489	0.000000
14490	0.000000
14491	7.466667
14492	0.000000
14493	4.266667
14494	0.000000
14495	4.000000
14496	0.000000
14497	0.000000
14498	0.000000
14499	0.000000
14500	0.000000
14501	7.000000
14502	17.200000
14503	0.000000
14504	4.266667
14505	3.800000
14506	2.133333
14507	6.066667
14508	4.533333
14509	5.533333
14510	0.000000
14511	0.000000
14512	0.000000
14513	0.000000
14514	4.933333
14515	10.933333
14516	0.000000
14517	0.000000
14518	0.000000
14519	0.000000
14520	7.933333
14521	0.000000
14522	1.333333
14523	1.866667
14524	7.400000
14525	4.333333
14526	0.000000
14527	8.533333
14528	0.000000
14529	0.866667
14530	0.600000
14531	7.400000
14532	0.000000
14533	0.000000
14534	0.000000
14535	8.000000
14536	1.400000
14537	3.333333
14538	1.000000
14539	30.933333
14540	2.200000
14541	-2.200000
14542	2.666667
14543	-2.266667
14544	8.133333
14545	0.000000
14546	0.000000
14547	0.000000
14548	2.666667
14549	18.866667
14550	0.000000
14551	7.133333
14552	0.000000
14553	2.133333
14554	0.000000
14555	1.933333
14556	0.266667
14557	7.333333
14558	4.466667
14559	0.933333
14560	0.400000
14561	0.000000
14562	0.933333
14563	0.400000
14564	1.400000
14565	0.000000
14566	1.800000
14567	0.000000
14568	0.000000
14569	0.000000
14570	1.333333
14571	0.000000
14572	4.733333
14573	1.066667
14574	0.800000
14575	10.733333
14576	8.533333
14577	0.000000
14578	4.400000
14579	10.266667
14580	0.000000
14581	10.666667
14582	0.666667
14583	0.000000
14584	0.000000
14585	0.000000
14586	0.000000
14587	0.000000
14588	0.000000
14589	0.000000
14590	0.000000
14591	6.600000
14592	0.000000
14593	0.000000
14594	0.000000
14595	7.333333
14596	0.000000
14597	3.066667
14598	0.533333
14599	0.000000
14600	3.533333
14601	7.533333
14602	3.133333
14603	0.000000
14604	0.000000
14605	12.333333
14606	8.000000
14607	1.000000
14608	7.000000
14609	0.000000
14610	0.000000
14611	1.000000
14612	1.000000
14613	0.000000
14614	6.266667
14615	7.866667
14616	0.000000
14617	0.000000
14618	2.866667
14619	4.400000
14620	4.400000
14621	2.200000
14622	0.133333
14623	1.400000
14624	4.666667
14625	10.066667
14626	6.466667
14627	0.000000
14628	8.466667
14629	0.000000
14630	2.600000
14631	0.000000
14632	9.800000
14633	11.000000
14634	9.466667
14635	0.000000
14636	0.000000
14637	4.466667
14638	0.000000
14639	2.333333
14640	6.600000
14641	4.533333
14642	0.000000
14643	-3.466667
14644	0.666667
14645	0.000000
14646	0.000000
14647	0.000000
14648	0.000000
14649	4.466667
14650	5.800000
14651	2.466667
14652	1.733333
14653	1.000000
14654	5.333333
14655	0.000000
14656	0.000000
14657	4.800000
14658	0.000000
14659	0.000000
14660	7.866667
14661	7.333333
14662	6.933333
14663	0.000000
14664	6.066667
14665	8.266667
14666	1.333333
14667	0.000000
14668	0.000000
14669	4.733333
14670	1.000000
14671	1.000000
14672	8.400000
14673	0.000000
14674	0.000000
14675	0.000000
14676	0.000000
14677	0.000000
14678	0.000000
14679	0.000000
14680	0.000000
14681	0.000000
14682	0.000000
14683	0.600000
14684	0.000000
14685	0.000000
14686	0.000000
14687	0.000000
14688	0.000000
14689	4.133333
14690	0.000000
14691	3.866667
14692	0.000000
14693	0.000000
14694	0.600000
14695	0.000000
14696	1.000000
14697	0.000000
14698	0.000000
14699	0.000000
14700	0.000000
14701	0.000000
14702	1.466667
14703	0.000000
14704	0.000000
14705	0.000000
14706	0.000000
14707	0.000000
14708	5.466667
14709	2.333333
14710	0.000000
14711	0.000000
14712	3.933333
14713	4.000000
14714	0.000000
14715	0.000000
14716	4.466667
14717	0.200000
14718	0.000000
14719	-7.533333
14720	0.000000
14721	5.600000
14722	5.600000
14723	0.266667
14724	0.000000
14725	0.000000
14726	0.000000
14727	0.000000
14728	0.000000
14729	0.000000
14730	12.666667
14731	5.466667
14732	0.000000
14733	0.000000
14734	0.000000
14735	0.000000
14736	0.000000
14737	0.000000
14738	0.000000
14739	0.000000
14740	0.000000
14741	0.000000
14742	5.666667
14743	0.000000
14744	7.000000
14745	8.066667
14746	0.000000
14747	0.000000
14748	2.533333
14749	2.933333
14750	2.933333
14751	8.000000
14752	8.600000
14753	6.800000
14754	0.000000
14755	0.000000
14756	6.933333
14757	6.933333
14758	0.000000
14759	-3.200000
14760	0.000000
14761	0.000000
14762	4.800000
14763	0.000000
14764	4.266667
14765	4.733333
14766	4.266667
14767	12.400000
14768	7.600000
14769	8.000000
14770	0.000000
14771	0.000000
14772	0.000000
14773	4.200000
14774	3.600000
14775	0.000000
14776	0.000000
14777	0.000000
14778	0.000000
14779	0.000000
14780	0.000000
14781	0.000000
14782	0.000000
14783	0.000000
14784	0.000000
14785	5.133333
14786	1.933333
14787	1.933333
14788	2.400000
14789	6.600000
14790	2.400000
14791	14.533333
14792	4.733333
14793	4.600000
14794	0.000000
14795	0.000000
14796	2.066667
14797	4.000000
14798	0.000000
14799	0.000000
14800	4.933333
14801	4.933333
14802	0.000000
14803	0.000000
14804	0.000000
14805	4.800000
14806	0.000000
14807	0.000000
14808	0.000000
14809	0.000000
14810	0.000000
14811	0.000000
14812	-0.333333
14813	6.800000
14814	0.800000
14815	-7.733333
14816	8.866667
14817	8.666667
14818	0.000000
14819	9.733333
14820	-0.200000
14821	7.266667
14822	0.000000
14823	5.066667
14824	4.466667
14825	3.000000
14826	12.866667
14827	15.133333
14828	7.800000
14829	-1.533333
14830	5.000000
14831	0.000000
14832	0.000000
14833	0.000000
14834	0.000000
14835	0.000000
14836	0.533333
14837	0.000000
14838	0.800000
14839	3.466667
14840	0.000000
14841	0.000000
14842	0.000000
14843	0.000000
14844	0.000000
14845	1.133333
14846	0.000000
14847	0.000000
14848	4.266667
14849	6.600000
14850	3.133333
14851	0.000000
14852	0.000000
14853	0.000000
14854	1.600000
14855	1.600000
14856	6.333333
14857	6.266667
14858	11.400000
14859	0.000000
14860	5.066667
14861	0.000000
14862	3.200000
14863	0.000000
14864	5.466667
14865	3.333333
14866	7.933333
14867	5.200000
14868	0.000000
14869	-5.333333
14870	7.866667
14871	0.000000
14872	5.266667
14873	0.000000
14874	3.733333
14875	-1.333333
14876	0.000000
14877	0.000000
14878	13.266667
14879	3.733333
14880	4.733333
14881	0.000000
14882	0.000000
14883	0.000000
14884	0.000000
14885	0.000000
14886	11.066667
14887	0.000000
14888	0.000000
14889	8.133333
14890	0.866667
14891	0.000000
14892	0.000000
14893	0.866667
14894	0.000000
14895	0.933333
14896	0.000000
14897	0.000000
14898	2.666667
14899	5.533333
14900	10.200000
14901	1.266667
14902	7.666667
14903	7.266667
14904	7.266667
14905	0.000000
14906	0.200000
14907	4.000000
14908	15.533333
14909	5.200000
14910	0.000000
14911	5.200000
14912	11.133333
14913	1.866667
14914	9.733333
14915	2.600000
14916	4.000000
14917	8.933333
14918	0.000000
14919	0.000000
14920	2.600000
14921	5.200000
14922	2.000000
14923	0.000000
14924	0.000000
14925	0.000000
14926	0.000000
14927	0.000000
14928	0.933333
14929	3.000000
14930	0.000000
14931	0.266667
14932	0.000000
14933	0.800000
14934	0.000000
14935	0.000000
14936	0.000000
14937	-6.933333
14938	0.000000
14939	0.000000
14940	2.333333
14941	2.600000
14942	3.066667
14943	0.866667
14944	0.000000
14945	0.000000
14946	6.800000
14947	0.000000
14948	0.000000
14949	0.000000
14950	0.000000
14951	1.200000
14952	-10.866667
14953	9.266667
14954	-1.133333
14955	2.200000
14956	-3.466667
14957	5.400000
14958	6.066667
14959	0.000000
14960	-0.800000
14961	-2.133333
14962	0.000000
14963	0.000000
14964	0.000000
14965	-1.400000
14966	-0.133333
14967	-4.200000
14968	8.466667
14969	0.000000
14970	0.000000
14971	3.466667
14972	2.466667
14973	0.000000
14974	9.466667
14975	2.600000
14976	4.933333
14977	0.000000
14978	0.000000
14979	7.000000
14980	4.933333
14981	0.733333
14982	0.000000
14983	4.066667
14984	4.266667
14985	9.733333
14986	8.000000
14987	0.000000
14988	0.000000
14989	8.000000
14990	5.666667
14991	0.000000
14992	11.066667
14993	11.400000
14994	-2.666667
14995	0.000000
14996	0.000000
14997	2.400000
14998	0.000000
14999	0.400000
15000	0.000000
15001	-0.466667
15002	2.933333
15003	0.000000
15004	0.533333
15005	3.466667
15006	0.000000
15007	0.000000
15008	5.333333
15009	2.266667
15010	1.333333
15011	0.000000
15012	9.933333
15013	0.000000
15014	3.733333
15015	7.066667
15016	0.000000
15017	0.000000
15018	-4.333333
15019	0.000000
15020	0.000000
15021	-0.200000
15022	0.000000
15023	0.000000
15024	0.000000
15025	4.466667
15026	3.133333
15027	6.000000
15028	10.266667
15029	0.000000
15030	0.000000
15031	0.000000
15032	0.000000
15033	4.133333
15034	0.000000
15035	4.733333
15036	1.533333
15037	1.533333
15038	0.000000
15039	0.000000
15040	0.000000
15041	0.000000
15042	0.000000
15043	0.000000
15044	3.533333
15045	0.000000
15046	0.000000
15047	0.000000
15048	0.000000
15049	3.933333
15050	0.000000
15051	0.000000
15052	0.000000
15053	1.933333
15054	0.000000
15055	0.000000
15056	0.000000
15057	6.000000
15058	0.000000
15059	0.000000
15060	0.000000
15061	2.800000
15062	10.533333
15063	0.000000
15064	0.000000
15065	3.400000
15066	5.466667
15067	5.466667
15068	1.733333
15069	1.733333
15070	0.000000
15071	5.600000
15072	1.200000
15073	2.333333
15074	6.000000
15075	5.400000
15076	6.866667
15077	4.333333
15078	4.333333
15079	3.666667
15080	2.000000
15081	5.333333
15082	5.333333
15083	0.000000
15084	6.666667
15085	6.666667
15086	0.000000
15087	3.000000
15088	6.600000
15089	0.533333
15090	1.600000
15091	0.000000
15092	0.000000
15093	2.733333
15094	2.733333
15095	16.466667
15096	5.466667
15097	0.000000
15098	4.266667
15099	5.866667
15100	3.733333
15101	0.000000
15102	0.000000
15103	8.466667
15104	0.000000
15105	12.466667
15106	0.000000
15107	2.466667
15108	0.800000
15109	0.000000
15110	1.533333
15111	0.000000
15112	0.000000
15113	0.000000
15114	0.000000
15115	0.000000
15116	0.200000
15117	4.200000
15118	4.533333
15119	0.000000
15120	0.000000
15121	5.200000
15122	2.866667
15123	0.000000
15124	0.000000
15125	0.000000
15126	0.000000
15127	0.000000
15128	0.000000
15129	4.533333
15130	0.000000
15131	1.333333
15132	1.000000
15133	0.000000
15134	0.000000
15135	0.133333
15136	0.000000
15137	0.000000
15138	0.000000
15139	0.000000
15140	5.400000
15141	0.000000
15142	4.666667
15143	10.666667
15144	-1.066667
15145	6.200000
15146	6.200000
15147	0.000000
15148	6.533333
15149	0.000000
15150	0.000000
15151	0.000000
15152	5.466667
15153	0.000000
15154	0.000000
15155	0.000000
15156	0.000000
15157	2.066667
15158	-0.466667
15159	1.000000
15160	8.866667
15161	2.933333
15162	0.000000
15163	0.000000
15164	6.600000
15165	0.000000
15166	-0.133333
15167	0.000000
15168	2.066667
15169	3.733333
15170	2.133333
15171	4.133333
15172	1.466667
15173	0.000000
15174	0.000000
15175	0.000000
15176	8.600000
15177	0.000000
15178	0.000000
15179	7.000000
15180	0.000000
15181	-3.400000
15182	3.666667
15183	6.866667
15184	0.000000
15185	1.666667
15186	2.400000
15187	2.400000
15188	0.000000
15189	0.000000
15190	0.000000
15191	3.666667
15192	8.133333
15193	8.133333
15194	4.933333
15195	0.000000
15196	0.000000
15197	0.000000
15198	0.000000
15199	0.000000
15200	0.000000
15201	0.333333
15202	0.000000
15203	7.266667
15204	0.000000
15205	0.000000
15206	6.066667
15207	3.000000
15208	3.000000
15209	11.333333
15210	9.800000
15211	5.666667
15212	0.000000
15213	0.000000
15214	0.000000
15215	-1.600000
15216	1.800000
15217	6.866667
15218	-2.266667
15219	0.000000
15220	6.600000
15221	0.000000
15222	0.000000
15223	0.000000
15224	0.000000
15225	0.000000
15226	6.133333
15227	4.400000
15228	1.933333
15229	0.000000
15230	0.000000
15231	0.000000
15232	2.666667
15233	2.266667
15234	0.000000
15235	0.000000
15236	0.000000
15237	1.333333
15238	5.200000
15239	0.000000
15240	7.000000
15241	4.733333
15242	1.866667
15243	1.666667
15244	0.866667
15245	0.200000
15246	-0.400000
15247	0.866667
15248	0.000000
15249	5.866667
15250	4.400000
15251	1.266667
15252	4.866667
15253	6.133333
15254	0.000000
15255	0.000000
15256	0.000000
15257	0.000000
15258	5.866667
15259	0.000000
15260	0.000000
15261	5.066667
15262	2.800000
15263	0.000000
15264	0.000000
15265	0.000000
15266	0.000000
15267	0.600000
15268	0.600000
15269	1.466667
15270	0.000000
15271	2.000000
15272	1.800000
15273	-5.266667
15274	7.400000
15275	6.600000
15276	10.200000
15277	14.400000
15278	0.000000
15279	1.600000
15280	4.333333
15281	0.000000
15282	0.000000
15283	2.533333
15284	4.533333
15285	0.000000
15286	0.933333
15287	6.000000
15288	8.000000
15289	5.666667
15290	0.000000
15291	0.000000
15292	5.400000
15293	4.733333
15294	0.000000
15295	5.200000
15296	0.866667
15297	1.000000
15298	3.733333
15299	3.733333
15300	0.000000
15301	0.000000
15302	7.866667
15303	2.600000
15304	0.000000
15305	4.333333
15306	-2.866667
15307	7.733333
15308	0.000000
15309	0.000000
15310	6.600000
15311	0.466667
15312	5.266667
15313	2.800000
15314	6.866667
15315	1.466667
15316	0.333333
15317	3.666667
15318	3.666667
15319	0.000000
15320	2.066667
15321	0.000000
15322	0.000000
15323	0.000000
15324	0.000000
15325	3.866667
15326	2.600000
15327	3.200000
15328	4.533333
15329	0.000000
15330	0.000000
15331	0.000000
15332	0.000000
15333	4.400000
15334	1.000000
15335	3.866667
15336	12.266667
15337	5.866667
15338	5.866667
15339	0.000000
15340	0.533333
15341	0.000000
15342	0.000000
15343	9.333333
15344	2.800000
15345	-3.333333
15346	1.733333
15347	2.333333
15348	-4.600000
15349	6.933333
15350	6.133333
15351	6.400000
15352	-3.866667
15353	4.866667
15354	4.466667
15355	0.000000
15356	-1.733333
15357	-9.466667
15358	9.800000
15359	11.000000
15360	1.000000
15361	0.000000
15362	0.000000
15363	0.000000
15364	0.666667
15365	5.466667
15366	5.466667
15367	7.066667
15368	6.666667
15369	1.933333
15370	0.600000
15371	2.333333
15372	6.066667
15373	8.000000
15374	12.866667
15375	6.400000
15376	4.733333
15377	0.000000
15378	3.400000
15379	4.333333
15380	4.333333
15381	0.000000
15382	6.466667
15383	0.000000
15384	0.000000
15385	0.000000
15386	0.000000
15387	0.000000
15388	0.000000
15389	0.000000
15390	0.000000
15391	7.133333
15392	9.733333
